Datetime,AEP_MW
2010-08-14 01:00:00,16563.0
2010-08-14 02:00:00,15574.0
2010-08-14 03:00:00,14908.0
2010-08-14 04:00:00,14436.0
2010-08-14 05:00:00,14144.0
2010-08-14 06:00:00,14186.0
2010-08-14 07:00:00,14503.0
2010-08-14 08:00:00,14829.0
2010-08-14 09:00:00,15761.0
2010-08-14 10:00:00,17080.0
2010-08-14 11:00:00,18137.0
2010-08-14 12:00:00,18970.0
2010-08-14 13:00:00,19578.0
2010-08-14 14:00:00,19902.0
2010-08-14 15:00:00,20146.0
2010-08-14 16:00:00,20243.0
2010-08-14 17:00:00,20210.0
2010-08-14 18:00:00,19906.0
2010-08-14 19:00:00,19475.0
2010-08-14 20:00:00,18832.0
2010-08-14 21:00:00,18542.0
2010-08-14 22:00:00,18219.0
2010-08-14 23:00:00,17317.0
2010-08-14 00:00:00,17764.0
