Datetime,AEP_MW
2009-05-29 01:00:00,12751.0
2009-05-29 02:00:00,11900.0
2009-05-29 03:00:00,11511.0
2009-05-29 04:00:00,11286.0
2009-05-29 05:00:00,11342.0
2009-05-29 06:00:00,11992.0
2009-05-29 07:00:00,12984.0
2009-05-29 08:00:00,13827.0
2009-05-29 09:00:00,14277.0
2009-05-29 10:00:00,14655.0
2009-05-29 11:00:00,15050.0
2009-05-29 12:00:00,15329.0
2009-05-29 13:00:00,15456.0
2009-05-29 14:00:00,15556.0
2009-05-29 15:00:00,15577.0
2009-05-29 16:00:00,15542.0
2009-05-29 17:00:00,15539.0
2009-05-29 18:00:00,15484.0
2009-05-29 19:00:00,15045.0
2009-05-29 20:00:00,14633.0
2009-05-29 21:00:00,14390.0
2009-05-29 22:00:00,14598.0
2009-05-29 23:00:00,13839.0
2009-05-29 00:00:00,13656.0
