Datetime,AEP_MW
2009-02-26 01:00:00,14300.0
2009-02-26 02:00:00,13981.0
2009-02-26 03:00:00,13866.0
2009-02-26 04:00:00,13819.0
2009-02-26 05:00:00,14039.0
2009-02-26 06:00:00,14847.0
2009-02-26 07:00:00,16397.0
2009-02-26 08:00:00,17222.0
2009-02-26 09:00:00,17136.0
2009-02-26 10:00:00,16881.0
2009-02-26 11:00:00,16710.0
2009-02-26 12:00:00,16416.0
2009-02-26 13:00:00,16107.0
2009-02-26 14:00:00,15960.0
2009-02-26 15:00:00,15738.0
2009-02-26 16:00:00,15479.0
2009-02-26 17:00:00,15600.0
2009-02-26 18:00:00,15756.0
2009-02-26 19:00:00,16367.0
2009-02-26 20:00:00,16616.0
2009-02-26 21:00:00,16385.0
2009-02-26 22:00:00,15938.0
2009-02-26 23:00:00,14986.0
2009-02-26 00:00:00,14915.0
