Datetime,AEP_MW
2017-10-23 01:00:00,10962.0
2017-10-23 02:00:00,10556.0
2017-10-23 03:00:00,10493.0
2017-10-23 04:00:00,10392.0
2017-10-23 05:00:00,10653.0
2017-10-23 06:00:00,11388.0
2017-10-23 07:00:00,12659.0
2017-10-23 08:00:00,13600.0
2017-10-23 09:00:00,13718.0
2017-10-23 10:00:00,13962.0
2017-10-23 11:00:00,14245.0
2017-10-23 12:00:00,14371.0
2017-10-23 13:00:00,14374.0
2017-10-23 14:00:00,14487.0
2017-10-23 15:00:00,14423.0
2017-10-23 16:00:00,14197.0
2017-10-23 17:00:00,14071.0
2017-10-23 18:00:00,14086.0
2017-10-23 19:00:00,14331.0
2017-10-23 20:00:00,14465.0
2017-10-23 21:00:00,14138.0
2017-10-23 22:00:00,13446.0
2017-10-23 23:00:00,12723.0
2017-10-23 00:00:00,11393.0
