Datetime,AEP_MW
2009-08-09 01:00:00,13965.0
2009-08-09 02:00:00,13206.0
2009-08-09 03:00:00,12529.0
2009-08-09 04:00:00,12200.0
2009-08-09 05:00:00,11971.0
2009-08-09 06:00:00,11896.0
2009-08-09 07:00:00,11979.0
2009-08-09 08:00:00,12213.0
2009-08-09 09:00:00,13518.0
2009-08-09 10:00:00,15044.0
2009-08-09 11:00:00,16387.0
2009-08-09 12:00:00,17506.0
2009-08-09 13:00:00,18580.0
2009-08-09 14:00:00,19304.0
2009-08-09 15:00:00,19662.0
2009-08-09 16:00:00,20093.0
2009-08-09 17:00:00,20355.0
2009-08-09 18:00:00,20531.0
2009-08-09 19:00:00,20190.0
2009-08-09 20:00:00,19736.0
2009-08-09 21:00:00,19277.0
2009-08-09 22:00:00,19032.0
2009-08-09 23:00:00,17938.0
2009-08-09 00:00:00,15075.0
