Datetime,AEP_MW
2006-12-29 01:00:00,14626.0
2006-12-29 02:00:00,14322.0
2006-12-29 03:00:00,14223.0
2006-12-29 04:00:00,14177.0
2006-12-29 05:00:00,14505.0
2006-12-29 06:00:00,15157.0
2006-12-29 07:00:00,16178.0
2006-12-29 08:00:00,16985.0
2006-12-29 09:00:00,17200.0
2006-12-29 10:00:00,17092.0
2006-12-29 11:00:00,16708.0
2006-12-29 12:00:00,16104.0
2006-12-29 13:00:00,15546.0
2006-12-29 14:00:00,15039.0
2006-12-29 15:00:00,14656.0
2006-12-29 16:00:00,14305.0
2006-12-29 17:00:00,14486.0
2006-12-29 18:00:00,15628.0
2006-12-29 19:00:00,16361.0
2006-12-29 20:00:00,16392.0
2006-12-29 21:00:00,16352.0
2006-12-29 22:00:00,16246.0
2006-12-29 23:00:00,15738.0
2006-12-29 00:00:00,15419.0
