Datetime,AEP_MW
2014-01-04 01:00:00,18978.0
2014-01-04 02:00:00,18703.0
2014-01-04 03:00:00,18542.0
2014-01-04 04:00:00,18525.0
2014-01-04 05:00:00,18632.0
2014-01-04 06:00:00,18796.0
2014-01-04 07:00:00,19297.0
2014-01-04 08:00:00,19746.0
2014-01-04 09:00:00,19853.0
2014-01-04 10:00:00,19326.0
2014-01-04 11:00:00,18733.0
2014-01-04 12:00:00,18032.0
2014-01-04 13:00:00,17260.0
2014-01-04 14:00:00,16680.0
2014-01-04 15:00:00,16132.0
2014-01-04 16:00:00,15907.0
2014-01-04 17:00:00,16131.0
2014-01-04 18:00:00,17210.0
2014-01-04 19:00:00,17930.0
2014-01-04 20:00:00,17774.0
2014-01-04 21:00:00,17677.0
2014-01-04 22:00:00,17442.0
2014-01-04 23:00:00,16812.0
2014-01-04 00:00:00,19496.0
