Datetime,AEP_MW
2013-05-08 01:00:00,12131.0
2013-05-08 02:00:00,11811.0
2013-05-08 03:00:00,11462.0
2013-05-08 04:00:00,11347.0
2013-05-08 05:00:00,11553.0
2013-05-08 06:00:00,12286.0
2013-05-08 07:00:00,13618.0
2013-05-08 08:00:00,14124.0
2013-05-08 09:00:00,14387.0
2013-05-08 10:00:00,14632.0
2013-05-08 11:00:00,14843.0
2013-05-08 12:00:00,14816.0
2013-05-08 13:00:00,14869.0
2013-05-08 14:00:00,14855.0
2013-05-08 15:00:00,14753.0
2013-05-08 16:00:00,14599.0
2013-05-08 17:00:00,14594.0
2013-05-08 18:00:00,14624.0
2013-05-08 19:00:00,14544.0
2013-05-08 20:00:00,14366.0
2013-05-08 21:00:00,14725.0
2013-05-08 22:00:00,14860.0
2013-05-08 23:00:00,14045.0
2013-05-08 00:00:00,12906.0
