Datetime,AEP_MW
2005-05-22 01:00:00,11155.0
2005-05-22 02:00:00,10599.0
2005-05-22 03:00:00,10292.0
2005-05-22 04:00:00,10212.0
2005-05-22 05:00:00,10164.0
2005-05-22 06:00:00,10311.0
2005-05-22 07:00:00,10306.0
2005-05-22 08:00:00,10778.0
2005-05-22 09:00:00,11594.0
2005-05-22 10:00:00,12213.0
2005-05-22 11:00:00,12422.0
2005-05-22 12:00:00,12534.0
2005-05-22 13:00:00,12743.0
2005-05-22 14:00:00,12822.0
2005-05-22 15:00:00,12736.0
2005-05-22 16:00:00,12820.0
2005-05-22 17:00:00,12777.0
2005-05-22 18:00:00,12906.0
2005-05-22 19:00:00,12966.0
2005-05-22 20:00:00,13130.0
2005-05-22 21:00:00,13409.0
2005-05-22 22:00:00,13704.0
2005-05-22 23:00:00,13149.0
2005-05-22 00:00:00,11948.0
