Datetime,AEP_MW
2016-11-28 01:00:00,13103.0
2016-11-28 02:00:00,12919.0
2016-11-28 03:00:00,13010.0
2016-11-28 04:00:00,13124.0
2016-11-28 05:00:00,13497.0
2016-11-28 06:00:00,14145.0
2016-11-28 07:00:00,15568.0
2016-11-28 08:00:00,16175.0
2016-11-28 09:00:00,16217.0
2016-11-28 10:00:00,16076.0
2016-11-28 11:00:00,15967.0
2016-11-28 12:00:00,15581.0
2016-11-28 13:00:00,15331.0
2016-11-28 14:00:00,15147.0
2016-11-28 15:00:00,14932.0
2016-11-28 16:00:00,14876.0
2016-11-28 17:00:00,15297.0
2016-11-28 18:00:00,15884.0
2016-11-28 19:00:00,16016.0
2016-11-28 20:00:00,15853.0
2016-11-28 21:00:00,15547.0
2016-11-28 22:00:00,15145.0
2016-11-28 23:00:00,14025.0
2016-11-28 00:00:00,13530.0
