Datetime,AEP_MW
2014-07-28 01:00:00,12708.0
2014-07-28 02:00:00,12228.0
2014-07-28 03:00:00,11898.0
2014-07-28 04:00:00,11889.0
2014-07-28 05:00:00,11930.0
2014-07-28 06:00:00,12338.0
2014-07-28 07:00:00,13199.0
2014-07-28 08:00:00,13872.0
2014-07-28 09:00:00,14562.0
2014-07-28 10:00:00,14969.0
2014-07-28 11:00:00,15424.0
2014-07-28 12:00:00,15738.0
2014-07-28 13:00:00,15951.0
2014-07-28 14:00:00,16120.0
2014-07-28 15:00:00,16089.0
2014-07-28 16:00:00,15935.0
2014-07-28 17:00:00,15935.0
2014-07-28 18:00:00,15859.0
2014-07-28 19:00:00,15550.0
2014-07-28 20:00:00,15157.0
2014-07-28 21:00:00,15000.0
2014-07-28 22:00:00,15055.0
2014-07-28 23:00:00,14168.0
2014-07-28 00:00:00,13548.0
