Datetime,AEP_MW
2018-01-29 01:00:00,13758.0
2018-01-29 02:00:00,13635.0
2018-01-29 03:00:00,13606.0
2018-01-29 04:00:00,13864.0
2018-01-29 05:00:00,14156.0
2018-01-29 06:00:00,15100.0
2018-01-29 07:00:00,16553.0
2018-01-29 08:00:00,17342.0
2018-01-29 09:00:00,17312.0
2018-01-29 10:00:00,17316.0
2018-01-29 11:00:00,17150.0
2018-01-29 12:00:00,16858.0
2018-01-29 13:00:00,16614.0
2018-01-29 14:00:00,16497.0
2018-01-29 15:00:00,16360.0
2018-01-29 16:00:00,16198.0
2018-01-29 17:00:00,16419.0
2018-01-29 18:00:00,17014.0
2018-01-29 19:00:00,17733.0
2018-01-29 20:00:00,17902.0
2018-01-29 21:00:00,17801.0
2018-01-29 22:00:00,17450.0
2018-01-29 23:00:00,16876.0
2018-01-29 00:00:00,13987.0
