Datetime,AEP_MW
2007-05-26 01:00:00,13600.0
2007-05-26 02:00:00,12722.0
2007-05-26 03:00:00,12263.0
2007-05-26 04:00:00,12013.0
2007-05-26 05:00:00,11743.0
2007-05-26 06:00:00,12010.0
2007-05-26 07:00:00,12052.0
2007-05-26 08:00:00,12549.0
2007-05-26 09:00:00,13337.0
2007-05-26 10:00:00,14211.0
2007-05-26 11:00:00,15039.0
2007-05-26 12:00:00,15699.0
2007-05-26 13:00:00,16200.0
2007-05-26 14:00:00,16512.0
2007-05-26 15:00:00,16660.0
2007-05-26 16:00:00,16809.0
2007-05-26 17:00:00,16739.0
2007-05-26 18:00:00,16556.0
2007-05-26 19:00:00,16177.0
2007-05-26 20:00:00,15783.0
2007-05-26 21:00:00,15724.0
2007-05-26 22:00:00,15715.0
2007-05-26 23:00:00,14893.0
2007-05-26 00:00:00,14751.0
