Datetime,AEP_MW
2007-05-13 01:00:00,12217.0
2007-05-13 02:00:00,11567.0
2007-05-13 03:00:00,11208.0
2007-05-13 04:00:00,10995.0
2007-05-13 05:00:00,10858.0
2007-05-13 06:00:00,11181.0
2007-05-13 07:00:00,11228.0
2007-05-13 08:00:00,11720.0
2007-05-13 09:00:00,12580.0
2007-05-13 10:00:00,13155.0
2007-05-13 11:00:00,13246.0
2007-05-13 12:00:00,13444.0
2007-05-13 13:00:00,13381.0
2007-05-13 14:00:00,13488.0
2007-05-13 15:00:00,13442.0
2007-05-13 16:00:00,13434.0
2007-05-13 17:00:00,13578.0
2007-05-13 18:00:00,13657.0
2007-05-13 19:00:00,13729.0
2007-05-13 20:00:00,13698.0
2007-05-13 21:00:00,14032.0
2007-05-13 22:00:00,14407.0
2007-05-13 23:00:00,13694.0
2007-05-13 00:00:00,13099.0
