Datetime,AEP_MW
2018-06-25 01:00:00,13136.0
2018-06-25 02:00:00,12512.0
2018-06-25 03:00:00,12057.0
2018-06-25 04:00:00,11860.0
2018-06-25 05:00:00,11875.0
2018-06-25 06:00:00,12495.0
2018-06-25 07:00:00,13201.0
2018-06-25 08:00:00,14098.0
2018-06-25 09:00:00,14721.0
2018-06-25 10:00:00,15294.0
2018-06-25 11:00:00,15945.0
2018-06-25 12:00:00,16435.0
2018-06-25 13:00:00,16954.0
2018-06-25 14:00:00,17432.0
2018-06-25 15:00:00,17660.0
2018-06-25 16:00:00,17696.0
2018-06-25 17:00:00,17692.0
2018-06-25 18:00:00,17556.0
2018-06-25 19:00:00,17451.0
2018-06-25 20:00:00,17068.0
2018-06-25 21:00:00,16601.0
2018-06-25 22:00:00,16337.0
2018-06-25 23:00:00,15436.0
2018-06-25 00:00:00,14132.0
