Datetime,AEP_MW
2012-11-27 01:00:00,14195.0
2012-11-27 02:00:00,13853.0
2012-11-27 03:00:00,13722.0
2012-11-27 04:00:00,13711.0
2012-11-27 05:00:00,14011.0
2012-11-27 06:00:00,14890.0
2012-11-27 07:00:00,16288.0
2012-11-27 08:00:00,17132.0
2012-11-27 09:00:00,17169.0
2012-11-27 10:00:00,17126.0
2012-11-27 11:00:00,17137.0
2012-11-27 12:00:00,17112.0
2012-11-27 13:00:00,17097.0
2012-11-27 14:00:00,16998.0
2012-11-27 15:00:00,16743.0
2012-11-27 16:00:00,16682.0
2012-11-27 17:00:00,16905.0
2012-11-27 18:00:00,17960.0
2012-11-27 19:00:00,18319.0
2012-11-27 20:00:00,18313.0
2012-11-27 21:00:00,18132.0
2012-11-27 22:00:00,17583.0
2012-11-27 23:00:00,16773.0
2012-11-27 00:00:00,14890.0
