Datetime,AEP_MW
2015-02-17 01:00:00,19268.0
2015-02-17 02:00:00,19199.0
2015-02-17 03:00:00,19108.0
2015-02-17 04:00:00,19248.0
2015-02-17 05:00:00,19589.0
2015-02-17 06:00:00,20247.0
2015-02-17 07:00:00,21287.0
2015-02-17 08:00:00,21710.0
2015-02-17 09:00:00,21734.0
2015-02-17 10:00:00,21331.0
2015-02-17 11:00:00,20868.0
2015-02-17 12:00:00,20176.0
2015-02-17 13:00:00,19673.0
2015-02-17 14:00:00,19204.0
2015-02-17 15:00:00,18772.0
2015-02-17 16:00:00,18785.0
2015-02-17 17:00:00,19014.0
2015-02-17 18:00:00,19526.0
2015-02-17 19:00:00,20398.0
2015-02-17 20:00:00,20761.0
2015-02-17 21:00:00,20531.0
2015-02-17 22:00:00,20155.0
2015-02-17 23:00:00,19410.0
2015-02-17 00:00:00,19622.0
