Datetime,AEP_MW
2009-08-20 01:00:00,14603.0
2009-08-20 02:00:00,13856.0
2009-08-20 03:00:00,13326.0
2009-08-20 04:00:00,13105.0
2009-08-20 05:00:00,13121.0
2009-08-20 06:00:00,13850.0
2009-08-20 07:00:00,15060.0
2009-08-20 08:00:00,15886.0
2009-08-20 09:00:00,16710.0
2009-08-20 10:00:00,17550.0
2009-08-20 11:00:00,18609.0
2009-08-20 12:00:00,19285.0
2009-08-20 13:00:00,20092.0
2009-08-20 14:00:00,20485.0
2009-08-20 15:00:00,20638.0
2009-08-20 16:00:00,20469.0
2009-08-20 17:00:00,20524.0
2009-08-20 18:00:00,20012.0
2009-08-20 19:00:00,19686.0
2009-08-20 20:00:00,19009.0
2009-08-20 21:00:00,18823.0
2009-08-20 22:00:00,18794.0
2009-08-20 23:00:00,17327.0
2009-08-20 00:00:00,15819.0
