Datetime,AEP_MW
2012-10-04 01:00:00,12034.0
2012-10-04 02:00:00,11505.0
2012-10-04 03:00:00,11231.0
2012-10-04 04:00:00,11119.0
2012-10-04 05:00:00,11244.0
2012-10-04 06:00:00,11947.0
2012-10-04 07:00:00,13336.0
2012-10-04 08:00:00,14178.0
2012-10-04 09:00:00,14272.0
2012-10-04 10:00:00,14427.0
2012-10-04 11:00:00,14800.0
2012-10-04 12:00:00,14994.0
2012-10-04 13:00:00,15169.0
2012-10-04 14:00:00,15414.0
2012-10-04 15:00:00,15471.0
2012-10-04 16:00:00,15403.0
2012-10-04 17:00:00,15299.0
2012-10-04 18:00:00,15240.0
2012-10-04 19:00:00,15063.0
2012-10-04 20:00:00,15527.0
2012-10-04 21:00:00,15569.0
2012-10-04 22:00:00,15004.0
2012-10-04 23:00:00,13970.0
2012-10-04 00:00:00,12890.0
