Datetime,AEP_MW
2007-12-18 01:00:00,19072.0
2007-12-18 02:00:00,18718.0
2007-12-18 03:00:00,18718.0
2007-12-18 04:00:00,18752.0
2007-12-18 05:00:00,19008.0
2007-12-18 06:00:00,19946.0
2007-12-18 07:00:00,21581.0
2007-12-18 08:00:00,22432.0
2007-12-18 09:00:00,22050.0
2007-12-18 10:00:00,21316.0
2007-12-18 11:00:00,20870.0
2007-12-18 12:00:00,20049.0
2007-12-18 13:00:00,19336.0
2007-12-18 14:00:00,18838.0
2007-12-18 15:00:00,18520.0
2007-12-18 16:00:00,18496.0
2007-12-18 17:00:00,18853.0
2007-12-18 18:00:00,20150.0
2007-12-18 19:00:00,20662.0
2007-12-18 20:00:00,20726.0
2007-12-18 21:00:00,20589.0
2007-12-18 22:00:00,20257.0
2007-12-18 23:00:00,19247.0
2007-12-18 00:00:00,19826.0
