Datetime,AEP_MW
2017-03-08 01:00:00,12635.0
2017-03-08 02:00:00,12438.0
2017-03-08 03:00:00,12395.0
2017-03-08 04:00:00,12603.0
2017-03-08 05:00:00,13008.0
2017-03-08 06:00:00,13873.0
2017-03-08 07:00:00,15251.0
2017-03-08 08:00:00,15733.0
2017-03-08 09:00:00,15319.0
2017-03-08 10:00:00,15004.0
2017-03-08 11:00:00,14768.0
2017-03-08 12:00:00,14569.0
2017-03-08 13:00:00,14348.0
2017-03-08 14:00:00,14151.0
2017-03-08 15:00:00,13885.0
2017-03-08 16:00:00,13636.0
2017-03-08 17:00:00,13613.0
2017-03-08 18:00:00,13740.0
2017-03-08 19:00:00,14395.0
2017-03-08 20:00:00,15079.0
2017-03-08 21:00:00,15040.0
2017-03-08 22:00:00,14642.0
2017-03-08 23:00:00,13884.0
2017-03-08 00:00:00,13112.0
