Datetime,AEP_MW
2012-12-13 01:00:00,15816.0
2012-12-13 02:00:00,15551.0
2012-12-13 03:00:00,15494.0
2012-12-13 04:00:00,15563.0
2012-12-13 05:00:00,15982.0
2012-12-13 06:00:00,16889.0
2012-12-13 07:00:00,18499.0
2012-12-13 08:00:00,19425.0
2012-12-13 09:00:00,19142.0
2012-12-13 10:00:00,18583.0
2012-12-13 11:00:00,18132.0
2012-12-13 12:00:00,17344.0
2012-12-13 13:00:00,16823.0
2012-12-13 14:00:00,16373.0
2012-12-13 15:00:00,16002.0
2012-12-13 16:00:00,15664.0
2012-12-13 17:00:00,16075.0
2012-12-13 18:00:00,17408.0
2012-12-13 19:00:00,18081.0
2012-12-13 20:00:00,18344.0
2012-12-13 21:00:00,18493.0
2012-12-13 22:00:00,18176.0
2012-12-13 23:00:00,17419.0
2012-12-13 00:00:00,16549.0
