Datetime,AEP_MW
2009-07-07 01:00:00,13071.0
2009-07-07 02:00:00,12333.0
2009-07-07 03:00:00,11808.0
2009-07-07 04:00:00,11486.0
2009-07-07 05:00:00,11563.0
2009-07-07 06:00:00,12046.0
2009-07-07 07:00:00,12767.0
2009-07-07 08:00:00,13620.0
2009-07-07 09:00:00,14397.0
2009-07-07 10:00:00,15190.0
2009-07-07 11:00:00,16067.0
2009-07-07 12:00:00,16740.0
2009-07-07 13:00:00,17187.0
2009-07-07 14:00:00,17678.0
2009-07-07 15:00:00,17860.0
2009-07-07 16:00:00,17993.0
2009-07-07 17:00:00,18267.0
2009-07-07 18:00:00,18177.0
2009-07-07 19:00:00,17835.0
2009-07-07 20:00:00,17300.0
2009-07-07 21:00:00,16636.0
2009-07-07 22:00:00,16607.0
2009-07-07 23:00:00,15696.0
2009-07-07 00:00:00,14229.0
