Datetime,AEP_MW
2007-10-20 01:00:00,12510.0
2007-10-20 02:00:00,12030.0
2007-10-20 03:00:00,11785.0
2007-10-20 04:00:00,11604.0
2007-10-20 05:00:00,11694.0
2007-10-20 06:00:00,11920.0
2007-10-20 07:00:00,12406.0
2007-10-20 08:00:00,13077.0
2007-10-20 09:00:00,13563.0
2007-10-20 10:00:00,14002.0
2007-10-20 11:00:00,14304.0
2007-10-20 12:00:00,14373.0
2007-10-20 13:00:00,14237.0
2007-10-20 14:00:00,14093.0
2007-10-20 15:00:00,14063.0
2007-10-20 16:00:00,13982.0
2007-10-20 17:00:00,13867.0
2007-10-20 18:00:00,13869.0
2007-10-20 19:00:00,13974.0
2007-10-20 20:00:00,14524.0
2007-10-20 21:00:00,14387.0
2007-10-20 22:00:00,13931.0
2007-10-20 23:00:00,13410.0
2007-10-20 00:00:00,13413.0
