Datetime,AEP_MW
2013-12-31 01:00:00,15128.0
2013-12-31 02:00:00,14886.0
2013-12-31 03:00:00,14831.0
2013-12-31 04:00:00,14873.0
2013-12-31 05:00:00,15001.0
2013-12-31 06:00:00,15712.0
2013-12-31 07:00:00,16579.0
2013-12-31 08:00:00,17423.0
2013-12-31 09:00:00,17754.0
2013-12-31 10:00:00,17820.0
2013-12-31 11:00:00,17837.0
2013-12-31 12:00:00,17609.0
2013-12-31 13:00:00,17300.0
2013-12-31 14:00:00,16897.0
2013-12-31 15:00:00,16407.0
2013-12-31 16:00:00,16245.0
2013-12-31 17:00:00,16399.0
2013-12-31 18:00:00,17457.0
2013-12-31 19:00:00,17722.0
2013-12-31 20:00:00,17462.0
2013-12-31 21:00:00,17138.0
2013-12-31 22:00:00,16684.0
2013-12-31 23:00:00,16335.0
2013-12-31 00:00:00,15592.0
