Datetime,AEP_MW
2007-09-15 01:00:00,13235.0
2007-09-15 02:00:00,12502.0
2007-09-15 03:00:00,12154.0
2007-09-15 04:00:00,11893.0
2007-09-15 05:00:00,11887.0
2007-09-15 06:00:00,11948.0
2007-09-15 07:00:00,12428.0
2007-09-15 08:00:00,12871.0
2007-09-15 09:00:00,13587.0
2007-09-15 10:00:00,14140.0
2007-09-15 11:00:00,14453.0
2007-09-15 12:00:00,14554.0
2007-09-15 13:00:00,14500.0
2007-09-15 14:00:00,14486.0
2007-09-15 15:00:00,14345.0
2007-09-15 16:00:00,14368.0
2007-09-15 17:00:00,14305.0
2007-09-15 18:00:00,14195.0
2007-09-15 19:00:00,14060.0
2007-09-15 20:00:00,14164.0
2007-09-15 21:00:00,14717.0
2007-09-15 22:00:00,14285.0
2007-09-15 23:00:00,13572.0
2007-09-15 00:00:00,14130.0
