Datetime,AEP_MW
2011-05-09 01:00:00,11719.0
2011-05-09 02:00:00,11377.0
2011-05-09 03:00:00,11238.0
2011-05-09 04:00:00,11216.0
2011-05-09 05:00:00,11465.0
2011-05-09 06:00:00,12284.0
2011-05-09 07:00:00,13587.0
2011-05-09 08:00:00,14450.0
2011-05-09 09:00:00,14754.0
2011-05-09 10:00:00,14829.0
2011-05-09 11:00:00,15048.0
2011-05-09 12:00:00,14935.0
2011-05-09 13:00:00,15061.0
2011-05-09 14:00:00,15153.0
2011-05-09 15:00:00,15265.0
2011-05-09 16:00:00,15126.0
2011-05-09 17:00:00,15204.0
2011-05-09 18:00:00,15038.0
2011-05-09 19:00:00,14961.0
2011-05-09 20:00:00,14861.0
2011-05-09 21:00:00,15194.0
2011-05-09 22:00:00,15399.0
2011-05-09 23:00:00,14346.0
2011-05-09 00:00:00,12267.0
