Datetime,AEP_MW
2017-05-13 01:00:00,11234.0
2017-05-13 02:00:00,10921.0
2017-05-13 03:00:00,10539.0
2017-05-13 04:00:00,10574.0
2017-05-13 05:00:00,10570.0
2017-05-13 06:00:00,10821.0
2017-05-13 07:00:00,11079.0
2017-05-13 08:00:00,11474.0
2017-05-13 09:00:00,11959.0
2017-05-13 10:00:00,12229.0
2017-05-13 11:00:00,12420.0
2017-05-13 12:00:00,12329.0
2017-05-13 13:00:00,12202.0
2017-05-13 14:00:00,12142.0
2017-05-13 15:00:00,12129.0
2017-05-13 16:00:00,12133.0
2017-05-13 17:00:00,12161.0
2017-05-13 18:00:00,12193.0
2017-05-13 19:00:00,12104.0
2017-05-13 20:00:00,12012.0
2017-05-13 21:00:00,12047.0
2017-05-13 22:00:00,12293.0
2017-05-13 23:00:00,11818.0
2017-05-13 00:00:00,11895.0
