Datetime,AEP_MW
2009-03-06 01:00:00,13519.0
2009-03-06 02:00:00,13264.0
2009-03-06 03:00:00,13069.0
2009-03-06 04:00:00,13043.0
2009-03-06 05:00:00,13265.0
2009-03-06 06:00:00,13942.0
2009-03-06 07:00:00,15358.0
2009-03-06 08:00:00,15917.0
2009-03-06 09:00:00,15996.0
2009-03-06 10:00:00,15889.0
2009-03-06 11:00:00,15724.0
2009-03-06 12:00:00,15388.0
2009-03-06 13:00:00,15129.0
2009-03-06 14:00:00,14818.0
2009-03-06 15:00:00,14658.0
2009-03-06 16:00:00,14266.0
2009-03-06 17:00:00,14314.0
2009-03-06 18:00:00,14276.0
2009-03-06 19:00:00,14708.0
2009-03-06 20:00:00,15015.0
2009-03-06 21:00:00,14701.0
2009-03-06 22:00:00,14286.0
2009-03-06 23:00:00,13582.0
2009-03-06 00:00:00,14443.0
