Datetime,AEP_MW
2012-07-18 01:00:00,17523.0
2012-07-18 02:00:00,16609.0
2012-07-18 03:00:00,15745.0
2012-07-18 04:00:00,15201.0
2012-07-18 05:00:00,15272.0
2012-07-18 06:00:00,15631.0
2012-07-18 07:00:00,16121.0
2012-07-18 08:00:00,17091.0
2012-07-18 09:00:00,18308.0
2012-07-18 10:00:00,19398.0
2012-07-18 11:00:00,20708.0
2012-07-18 12:00:00,21855.0
2012-07-18 13:00:00,22328.0
2012-07-18 14:00:00,22542.0
2012-07-18 15:00:00,22160.0
2012-07-18 16:00:00,21408.0
2012-07-18 17:00:00,20893.0
2012-07-18 18:00:00,20611.0
2012-07-18 19:00:00,20338.0
2012-07-18 20:00:00,19894.0
2012-07-18 21:00:00,19570.0
2012-07-18 22:00:00,19373.0
2012-07-18 23:00:00,18222.0
2012-07-18 00:00:00,18787.0
