Datetime,AEP_MW
2013-04-06 01:00:00,13029.0
2013-04-06 02:00:00,12772.0
2013-04-06 03:00:00,12774.0
2013-04-06 04:00:00,12897.0
2013-04-06 05:00:00,13163.0
2013-04-06 06:00:00,13588.0
2013-04-06 07:00:00,14325.0
2013-04-06 08:00:00,14855.0
2013-04-06 09:00:00,15124.0
2013-04-06 10:00:00,14869.0
2013-04-06 11:00:00,14585.0
2013-04-06 12:00:00,14128.0
2013-04-06 13:00:00,13683.0
2013-04-06 14:00:00,13266.0
2013-04-06 15:00:00,12902.0
2013-04-06 16:00:00,12666.0
2013-04-06 17:00:00,12573.0
2013-04-06 18:00:00,12665.0
2013-04-06 19:00:00,12663.0
2013-04-06 20:00:00,12846.0
2013-04-06 21:00:00,13550.0
2013-04-06 22:00:00,13459.0
2013-04-06 23:00:00,12903.0
2013-04-06 00:00:00,13512.0
