Datetime,AEP_MW
2017-10-13 01:00:00,11608.0
2017-10-13 02:00:00,11095.0
2017-10-13 03:00:00,10887.0
2017-10-13 04:00:00,10845.0
2017-10-13 05:00:00,10919.0
2017-10-13 06:00:00,11541.0
2017-10-13 07:00:00,12714.0
2017-10-13 08:00:00,13413.0
2017-10-13 09:00:00,13564.0
2017-10-13 10:00:00,13835.0
2017-10-13 11:00:00,14031.0
2017-10-13 12:00:00,14215.0
2017-10-13 13:00:00,14372.0
2017-10-13 14:00:00,14634.0
2017-10-13 15:00:00,14712.0
2017-10-13 16:00:00,14795.0
2017-10-13 17:00:00,14907.0
2017-10-13 18:00:00,14654.0
2017-10-13 19:00:00,14284.0
2017-10-13 20:00:00,14346.0
2017-10-13 21:00:00,14058.0
2017-10-13 22:00:00,13484.0
2017-10-13 23:00:00,12811.0
2017-10-13 00:00:00,12147.0
