Datetime,AEP_MW
2011-10-13 01:00:00,12404.0
2011-10-13 02:00:00,11953.0
2011-10-13 03:00:00,11635.0
2011-10-13 04:00:00,11605.0
2011-10-13 05:00:00,11780.0
2011-10-13 06:00:00,12609.0
2011-10-13 07:00:00,14119.0
2011-10-13 08:00:00,15018.0
2011-10-13 09:00:00,15124.0
2011-10-13 10:00:00,15186.0
2011-10-13 11:00:00,15423.0
2011-10-13 12:00:00,15486.0
2011-10-13 13:00:00,15466.0
2011-10-13 14:00:00,15438.0
2011-10-13 15:00:00,15393.0
2011-10-13 16:00:00,15248.0
2011-10-13 17:00:00,15244.0
2011-10-13 18:00:00,15192.0
2011-10-13 19:00:00,15265.0
2011-10-13 20:00:00,15878.0
2011-10-13 21:00:00,15773.0
2011-10-13 22:00:00,15210.0
2011-10-13 23:00:00,14280.0
2011-10-13 00:00:00,13233.0
