Datetime,AEP_MW
2012-08-13 01:00:00,12798.0
2012-08-13 02:00:00,12224.0
2012-08-13 03:00:00,11966.0
2012-08-13 04:00:00,11833.0
2012-08-13 05:00:00,12002.0
2012-08-13 06:00:00,12544.0
2012-08-13 07:00:00,13631.0
2012-08-13 08:00:00,14228.0
2012-08-13 09:00:00,15039.0
2012-08-13 10:00:00,15689.0
2012-08-13 11:00:00,16569.0
2012-08-13 12:00:00,17338.0
2012-08-13 13:00:00,17993.0
2012-08-13 14:00:00,18559.0
2012-08-13 15:00:00,18706.0
2012-08-13 16:00:00,18638.0
2012-08-13 17:00:00,18620.0
2012-08-13 18:00:00,18269.0
2012-08-13 19:00:00,17910.0
2012-08-13 20:00:00,17574.0
2012-08-13 21:00:00,17724.0
2012-08-13 22:00:00,17443.0
2012-08-13 23:00:00,16277.0
2012-08-13 00:00:00,13548.0
