Datetime,AEP_MW
2007-04-17 01:00:00,14657.0
2007-04-17 02:00:00,14275.0
2007-04-17 03:00:00,14101.0
2007-04-17 04:00:00,14124.0
2007-04-17 05:00:00,14506.0
2007-04-17 06:00:00,15506.0
2007-04-17 07:00:00,17275.0
2007-04-17 08:00:00,17778.0
2007-04-17 09:00:00,17496.0
2007-04-17 10:00:00,17094.0
2007-04-17 11:00:00,16729.0
2007-04-17 12:00:00,16449.0
2007-04-17 13:00:00,16331.0
2007-04-17 14:00:00,15996.0
2007-04-17 15:00:00,15951.0
2007-04-17 16:00:00,15513.0
2007-04-17 17:00:00,15295.0
2007-04-17 18:00:00,15121.0
2007-04-17 19:00:00,15092.0
2007-04-17 20:00:00,15282.0
2007-04-17 21:00:00,16133.0
2007-04-17 22:00:00,16110.0
2007-04-17 23:00:00,15388.0
2007-04-17 00:00:00,15348.0
