Datetime,AEP_MW
2014-08-24 01:00:00,13564.0
2014-08-24 02:00:00,12806.0
2014-08-24 03:00:00,12360.0
2014-08-24 04:00:00,11981.0
2014-08-24 05:00:00,11796.0
2014-08-24 06:00:00,11695.0
2014-08-24 07:00:00,11933.0
2014-08-24 08:00:00,12059.0
2014-08-24 09:00:00,12914.0
2014-08-24 10:00:00,13732.0
2014-08-24 11:00:00,14676.0
2014-08-24 12:00:00,15450.0
2014-08-24 13:00:00,16309.0
2014-08-24 14:00:00,16988.0
2014-08-24 15:00:00,17545.0
2014-08-24 16:00:00,17852.0
2014-08-24 17:00:00,18193.0
2014-08-24 18:00:00,18350.0
2014-08-24 19:00:00,18208.0
2014-08-24 20:00:00,17771.0
2014-08-24 21:00:00,17832.0
2014-08-24 22:00:00,17348.0
2014-08-24 23:00:00,15989.0
2014-08-24 00:00:00,14592.0
