Datetime,AEP_MW
2017-01-04 01:00:00,12947.0
2017-01-04 02:00:00,12707.0
2017-01-04 03:00:00,12603.0
2017-01-04 04:00:00,12604.0
2017-01-04 05:00:00,12943.0
2017-01-04 06:00:00,13767.0
2017-01-04 07:00:00,15250.0
2017-01-04 08:00:00,16179.0
2017-01-04 09:00:00,16210.0
2017-01-04 10:00:00,16302.0
2017-01-04 11:00:00,16359.0
2017-01-04 12:00:00,16351.0
2017-01-04 13:00:00,16152.0
2017-01-04 14:00:00,16150.0
2017-01-04 15:00:00,15981.0
2017-01-04 16:00:00,15966.0
2017-01-04 17:00:00,16357.0
2017-01-04 18:00:00,17524.0
2017-01-04 19:00:00,18166.0
2017-01-04 20:00:00,18277.0
2017-01-04 21:00:00,18220.0
2017-01-04 22:00:00,17757.0
2017-01-04 23:00:00,17163.0
2017-01-04 00:00:00,13472.0
