Datetime,AEP_MW
2016-12-12 01:00:00,14239.0
2016-12-12 02:00:00,13859.0
2016-12-12 03:00:00,13678.0
2016-12-12 04:00:00,13637.0
2016-12-12 05:00:00,13779.0
2016-12-12 06:00:00,14444.0
2016-12-12 07:00:00,15736.0
2016-12-12 08:00:00,16464.0
2016-12-12 09:00:00,16493.0
2016-12-12 10:00:00,16551.0
2016-12-12 11:00:00,16553.0
2016-12-12 12:00:00,16511.0
2016-12-12 13:00:00,16346.0
2016-12-12 14:00:00,16209.0
2016-12-12 15:00:00,15957.0
2016-12-12 16:00:00,15817.0
2016-12-12 17:00:00,16220.0
2016-12-12 18:00:00,17110.0
2016-12-12 19:00:00,17563.0
2016-12-12 20:00:00,17525.0
2016-12-12 21:00:00,17415.0
2016-12-12 22:00:00,16948.0
2016-12-12 23:00:00,16308.0
2016-12-12 00:00:00,14710.0
