Datetime,AEP_MW
2013-10-09 01:00:00,11323.0
2013-10-09 02:00:00,10984.0
2013-10-09 03:00:00,10741.0
2013-10-09 04:00:00,10632.0
2013-10-09 05:00:00,10956.0
2013-10-09 06:00:00,11803.0
2013-10-09 07:00:00,13293.0
2013-10-09 08:00:00,14187.0
2013-10-09 09:00:00,14096.0
2013-10-09 10:00:00,14085.0
2013-10-09 11:00:00,14169.0
2013-10-09 12:00:00,14256.0
2013-10-09 13:00:00,14252.0
2013-10-09 14:00:00,14274.0
2013-10-09 15:00:00,14260.0
2013-10-09 16:00:00,14136.0
2013-10-09 17:00:00,14245.0
2013-10-09 18:00:00,14016.0
2013-10-09 19:00:00,14031.0
2013-10-09 20:00:00,14640.0
2013-10-09 21:00:00,14544.0
2013-10-09 22:00:00,14076.0
2013-10-09 23:00:00,13075.0
2013-10-09 00:00:00,11945.0
