Datetime,AEP_MW
2006-02-16 01:00:00,14633.0
2006-02-16 02:00:00,14205.0
2006-02-16 03:00:00,14095.0
2006-02-16 04:00:00,14142.0
2006-02-16 05:00:00,14353.0
2006-02-16 06:00:00,15428.0
2006-02-16 07:00:00,17111.0
2006-02-16 08:00:00,18043.0
2006-02-16 09:00:00,17789.0
2006-02-16 10:00:00,17276.0
2006-02-16 11:00:00,16980.0
2006-02-16 12:00:00,16587.0
2006-02-16 13:00:00,16196.0
2006-02-16 14:00:00,16138.0
2006-02-16 15:00:00,15933.0
2006-02-16 16:00:00,15835.0
2006-02-16 17:00:00,15806.0
2006-02-16 18:00:00,15975.0
2006-02-16 19:00:00,16658.0
2006-02-16 20:00:00,16818.0
2006-02-16 21:00:00,16598.0
2006-02-16 22:00:00,16196.0
2006-02-16 23:00:00,15415.0
2006-02-16 00:00:00,15375.0
