Datetime,AEP_MW
2012-09-16 01:00:00,11212.0
2012-09-16 02:00:00,10843.0
2012-09-16 03:00:00,10558.0
2012-09-16 04:00:00,10435.0
2012-09-16 05:00:00,10290.0
2012-09-16 06:00:00,10429.0
2012-09-16 07:00:00,10636.0
2012-09-16 08:00:00,10735.0
2012-09-16 09:00:00,11505.0
2012-09-16 10:00:00,12066.0
2012-09-16 11:00:00,12230.0
2012-09-16 12:00:00,12523.0
2012-09-16 13:00:00,12757.0
2012-09-16 14:00:00,13064.0
2012-09-16 15:00:00,13233.0
2012-09-16 16:00:00,13557.0
2012-09-16 17:00:00,13721.0
2012-09-16 18:00:00,13936.0
2012-09-16 19:00:00,13934.0
2012-09-16 20:00:00,14080.0
2012-09-16 21:00:00,14441.0
2012-09-16 22:00:00,13793.0
2012-09-16 23:00:00,12991.0
2012-09-16 00:00:00,11890.0
