Datetime,AEP_MW
2017-04-01 01:00:00,11918.0
2017-04-01 02:00:00,11487.0
2017-04-01 03:00:00,11371.0
2017-04-01 04:00:00,11241.0
2017-04-01 05:00:00,11429.0
2017-04-01 06:00:00,11699.0
2017-04-01 07:00:00,12211.0
2017-04-01 08:00:00,12711.0
2017-04-01 09:00:00,13082.0
2017-04-01 10:00:00,13543.0
2017-04-01 11:00:00,13625.0
2017-04-01 12:00:00,13476.0
2017-04-01 13:00:00,13300.0
2017-04-01 14:00:00,13083.0
2017-04-01 15:00:00,12823.0
2017-04-01 16:00:00,12694.0
2017-04-01 17:00:00,12640.0
2017-04-01 18:00:00,12652.0
2017-04-01 19:00:00,12608.0
2017-04-01 20:00:00,12837.0
2017-04-01 21:00:00,13291.0
2017-04-01 22:00:00,13066.0
2017-04-01 23:00:00,12620.0
2017-04-01 00:00:00,12254.0
