Datetime,AEP_MW
2007-09-23 01:00:00,13247.0
2007-09-23 02:00:00,12500.0
2007-09-23 03:00:00,12044.0
2007-09-23 04:00:00,11762.0
2007-09-23 05:00:00,11670.0
2007-09-23 06:00:00,11732.0
2007-09-23 07:00:00,11957.0
2007-09-23 08:00:00,12195.0
2007-09-23 09:00:00,12964.0
2007-09-23 10:00:00,13795.0
2007-09-23 11:00:00,14654.0
2007-09-23 12:00:00,15416.0
2007-09-23 13:00:00,16128.0
2007-09-23 14:00:00,16707.0
2007-09-23 15:00:00,17084.0
2007-09-23 16:00:00,17604.0
2007-09-23 17:00:00,17934.0
2007-09-23 18:00:00,18139.0
2007-09-23 19:00:00,17864.0
2007-09-23 20:00:00,17608.0
2007-09-23 21:00:00,17742.0
2007-09-23 22:00:00,16804.0
2007-09-23 23:00:00,15602.0
2007-09-23 00:00:00,14164.0
