Datetime,AEP_MW
2008-11-18 01:00:00,16647.0
2008-11-18 02:00:00,16362.0
2008-11-18 03:00:00,16233.0
2008-11-18 04:00:00,16291.0
2008-11-18 05:00:00,16603.0
2008-11-18 06:00:00,17492.0
2008-11-18 07:00:00,19162.0
2008-11-18 08:00:00,19872.0
2008-11-18 09:00:00,19664.0
2008-11-18 10:00:00,19489.0
2008-11-18 11:00:00,19425.0
2008-11-18 12:00:00,19256.0
2008-11-18 13:00:00,19112.0
2008-11-18 14:00:00,18975.0
2008-11-18 15:00:00,18794.0
2008-11-18 16:00:00,18660.0
2008-11-18 17:00:00,19017.0
2008-11-18 18:00:00,20172.0
2008-11-18 19:00:00,20607.0
2008-11-18 20:00:00,20682.0
2008-11-18 21:00:00,20420.0
2008-11-18 22:00:00,20038.0
2008-11-18 23:00:00,19229.0
2008-11-18 00:00:00,17331.0
