Datetime,AEP_MW
2012-10-29 01:00:00,13629.0
2012-10-29 02:00:00,13083.0
2012-10-29 03:00:00,13155.0
2012-10-29 04:00:00,13044.0
2012-10-29 05:00:00,13243.0
2012-10-29 06:00:00,14028.0
2012-10-29 07:00:00,15454.0
2012-10-29 08:00:00,16185.0
2012-10-29 09:00:00,16533.0
2012-10-29 10:00:00,16710.0
2012-10-29 11:00:00,17135.0
2012-10-29 12:00:00,17411.0
2012-10-29 13:00:00,17380.0
2012-10-29 14:00:00,17279.0
2012-10-29 15:00:00,17453.0
2012-10-29 16:00:00,17326.0
2012-10-29 17:00:00,17154.0
2012-10-29 18:00:00,17150.0
2012-10-29 19:00:00,18104.0
2012-10-29 20:00:00,18437.0
2012-10-29 21:00:00,17967.0
2012-10-29 22:00:00,18077.0
2012-10-29 23:00:00,16865.0
2012-10-29 00:00:00,13873.0
