Datetime,AEP_MW
2017-05-06 01:00:00,11424.0
2017-05-06 02:00:00,11140.0
2017-05-06 03:00:00,10940.0
2017-05-06 04:00:00,10895.0
2017-05-06 05:00:00,10849.0
2017-05-06 06:00:00,11210.0
2017-05-06 07:00:00,11459.0
2017-05-06 08:00:00,11902.0
2017-05-06 09:00:00,12383.0
2017-05-06 10:00:00,12630.0
2017-05-06 11:00:00,12682.0
2017-05-06 12:00:00,12615.0
2017-05-06 13:00:00,12384.0
2017-05-06 14:00:00,12247.0
2017-05-06 15:00:00,12111.0
2017-05-06 16:00:00,11912.0
2017-05-06 17:00:00,11979.0
2017-05-06 18:00:00,11903.0
2017-05-06 19:00:00,11886.0
2017-05-06 20:00:00,11873.0
2017-05-06 21:00:00,12314.0
2017-05-06 22:00:00,12500.0
2017-05-06 23:00:00,11918.0
2017-05-06 00:00:00,11963.0
