Datetime,AEP_MW
2011-01-19 01:00:00,15431.0
2011-01-19 02:00:00,15231.0
2011-01-19 03:00:00,14923.0
2011-01-19 04:00:00,15101.0
2011-01-19 05:00:00,15244.0
2011-01-19 06:00:00,16078.0
2011-01-19 07:00:00,17433.0
2011-01-19 08:00:00,18390.0
2011-01-19 09:00:00,18422.0
2011-01-19 10:00:00,18368.0
2011-01-19 11:00:00,18403.0
2011-01-19 12:00:00,18383.0
2011-01-19 13:00:00,18338.0
2011-01-19 14:00:00,18352.0
2011-01-19 15:00:00,18205.0
2011-01-19 16:00:00,18121.0
2011-01-19 17:00:00,18352.0
2011-01-19 18:00:00,18934.0
2011-01-19 19:00:00,19480.0
2011-01-19 20:00:00,19416.0
2011-01-19 21:00:00,19050.0
2011-01-19 22:00:00,18751.0
2011-01-19 23:00:00,17951.0
2011-01-19 00:00:00,16108.0
