Datetime,AEP_MW
2013-08-15 01:00:00,11958.0
2013-08-15 02:00:00,11457.0
2013-08-15 03:00:00,11245.0
2013-08-15 04:00:00,11112.0
2013-08-15 05:00:00,11223.0
2013-08-15 06:00:00,11815.0
2013-08-15 07:00:00,12826.0
2013-08-15 08:00:00,13315.0
2013-08-15 09:00:00,13843.0
2013-08-15 10:00:00,14258.0
2013-08-15 11:00:00,14744.0
2013-08-15 12:00:00,15051.0
2013-08-15 13:00:00,15250.0
2013-08-15 14:00:00,15582.0
2013-08-15 15:00:00,15627.0
2013-08-15 16:00:00,15742.0
2013-08-15 17:00:00,15747.0
2013-08-15 18:00:00,15744.0
2013-08-15 19:00:00,15607.0
2013-08-15 20:00:00,15166.0
2013-08-15 21:00:00,15219.0
2013-08-15 22:00:00,15192.0
2013-08-15 23:00:00,14171.0
2013-08-15 00:00:00,12840.0
