Datetime,AEP_MW
2012-10-26 01:00:00,12449.0
2012-10-26 02:00:00,12217.0
2012-10-26 03:00:00,11740.0
2012-10-26 04:00:00,11461.0
2012-10-26 05:00:00,11130.0
2012-10-26 06:00:00,11422.0
2012-10-26 07:00:00,13094.0
2012-10-26 08:00:00,14273.0
2012-10-26 09:00:00,14571.0
2012-10-26 10:00:00,14667.0
2012-10-26 11:00:00,14638.0
2012-10-26 12:00:00,14542.0
2012-10-26 13:00:00,14687.0
2012-10-26 14:00:00,14734.0
2012-10-26 15:00:00,14478.0
2012-10-26 16:00:00,14387.0
2012-10-26 17:00:00,14410.0
2012-10-26 18:00:00,14193.0
2012-10-26 19:00:00,14621.0
2012-10-26 20:00:00,14542.0
2012-10-26 21:00:00,14373.0
2012-10-26 22:00:00,13966.0
2012-10-26 23:00:00,13377.0
2012-10-26 00:00:00,12981.0
