Datetime,AEP_MW
2006-08-12 01:00:00,13558.0
2006-08-12 02:00:00,12802.0
2006-08-12 03:00:00,12347.0
2006-08-12 04:00:00,11985.0
2006-08-12 05:00:00,11954.0
2006-08-12 06:00:00,12093.0
2006-08-12 07:00:00,12165.0
2006-08-12 08:00:00,12597.0
2006-08-12 09:00:00,13480.0
2006-08-12 10:00:00,14283.0
2006-08-12 11:00:00,14901.0
2006-08-12 12:00:00,15350.0
2006-08-12 13:00:00,15610.0
2006-08-12 14:00:00,15859.0
2006-08-12 15:00:00,16028.0
2006-08-12 16:00:00,16201.0
2006-08-12 17:00:00,16461.0
2006-08-12 18:00:00,16514.0
2006-08-12 19:00:00,16367.0
2006-08-12 20:00:00,15965.0
2006-08-12 21:00:00,15734.0
2006-08-12 22:00:00,15739.0
2006-08-12 23:00:00,14780.0
2006-08-12 00:00:00,14674.0
