Datetime,AEP_MW
2014-04-23 01:00:00,11695.0
2014-04-23 02:00:00,11306.0
2014-04-23 03:00:00,11160.0
2014-04-23 04:00:00,11272.0
2014-04-23 05:00:00,11534.0
2014-04-23 06:00:00,12520.0
2014-04-23 07:00:00,13937.0
2014-04-23 08:00:00,14713.0
2014-04-23 09:00:00,14719.0
2014-04-23 10:00:00,14637.0
2014-04-23 11:00:00,14574.0
2014-04-23 12:00:00,14376.0
2014-04-23 13:00:00,14335.0
2014-04-23 14:00:00,14180.0
2014-04-23 15:00:00,13988.0
2014-04-23 16:00:00,13681.0
2014-04-23 17:00:00,13584.0
2014-04-23 18:00:00,13432.0
2014-04-23 19:00:00,13324.0
2014-04-23 20:00:00,13442.0
2014-04-23 21:00:00,14229.0
2014-04-23 22:00:00,14300.0
2014-04-23 23:00:00,13472.0
2014-04-23 00:00:00,12423.0
