Datetime,AEP_MW
2005-01-25 01:00:00,17572.0
2005-01-25 02:00:00,17302.0
2005-01-25 03:00:00,17057.0
2005-01-25 04:00:00,17033.0
2005-01-25 05:00:00,17347.0
2005-01-25 06:00:00,18322.0
2005-01-25 07:00:00,19862.0
2005-01-25 08:00:00,20686.0
2005-01-25 09:00:00,20458.0
2005-01-25 10:00:00,20015.0
2005-01-25 11:00:00,19449.0
2005-01-25 12:00:00,18758.0
2005-01-25 13:00:00,18091.0
2005-01-25 14:00:00,17696.0
2005-01-25 15:00:00,17256.0
2005-01-25 16:00:00,16851.0
2005-01-25 17:00:00,17131.0
2005-01-25 18:00:00,17700.0
2005-01-25 19:00:00,18902.0
2005-01-25 20:00:00,19197.0
2005-01-25 21:00:00,18953.0
2005-01-25 22:00:00,18647.0
2005-01-25 23:00:00,17842.0
2005-01-25 00:00:00,18216.0
