Datetime,AEP_MW
2010-08-03 01:00:00,16105.0
2010-08-03 02:00:00,15289.0
2010-08-03 03:00:00,14652.0
2010-08-03 04:00:00,14248.0
2010-08-03 05:00:00,14216.0
2010-08-03 06:00:00,14847.0
2010-08-03 07:00:00,15843.0
2010-08-03 08:00:00,16580.0
2010-08-03 09:00:00,17217.0
2010-08-03 10:00:00,17818.0
2010-08-03 11:00:00,18438.0
2010-08-03 12:00:00,18979.0
2010-08-03 13:00:00,19455.0
2010-08-03 14:00:00,20227.0
2010-08-03 15:00:00,20671.0
2010-08-03 16:00:00,20954.0
2010-08-03 17:00:00,21348.0
2010-08-03 18:00:00,21449.0
2010-08-03 19:00:00,21282.0
2010-08-03 20:00:00,20900.0
2010-08-03 21:00:00,20539.0
2010-08-03 22:00:00,20493.0
2010-08-03 23:00:00,19272.0
2010-08-03 00:00:00,17498.0
