Datetime,AEP_MW
2008-09-30 01:00:00,13410.0
2008-09-30 02:00:00,12818.0
2008-09-30 03:00:00,12543.0
2008-09-30 04:00:00,12348.0
2008-09-30 05:00:00,12480.0
2008-09-30 06:00:00,13164.0
2008-09-30 07:00:00,14734.0
2008-09-30 08:00:00,15478.0
2008-09-30 09:00:00,15541.0
2008-09-30 10:00:00,15803.0
2008-09-30 11:00:00,16067.0
2008-09-30 12:00:00,16228.0
2008-09-30 13:00:00,16332.0
2008-09-30 14:00:00,16417.0
2008-09-30 15:00:00,16409.0
2008-09-30 16:00:00,16251.0
2008-09-30 17:00:00,16219.0
2008-09-30 18:00:00,16072.0
2008-09-30 19:00:00,15971.0
2008-09-30 20:00:00,16509.0
2008-09-30 21:00:00,16573.0
2008-09-30 22:00:00,15772.0
2008-09-30 23:00:00,14800.0
2008-09-30 00:00:00,14260.0
