Datetime,AEP_MW
2013-02-08 01:00:00,14873.0
2013-02-08 02:00:00,14615.0
2013-02-08 03:00:00,14456.0
2013-02-08 04:00:00,14333.0
2013-02-08 05:00:00,14604.0
2013-02-08 06:00:00,15365.0
2013-02-08 07:00:00,16728.0
2013-02-08 08:00:00,17636.0
2013-02-08 09:00:00,17612.0
2013-02-08 10:00:00,17559.0
2013-02-08 11:00:00,17643.0
2013-02-08 12:00:00,17605.0
2013-02-08 13:00:00,17421.0
2013-02-08 14:00:00,17426.0
2013-02-08 15:00:00,17111.0
2013-02-08 16:00:00,17043.0
2013-02-08 17:00:00,17167.0
2013-02-08 18:00:00,17493.0
2013-02-08 19:00:00,18118.0
2013-02-08 20:00:00,17986.0
2013-02-08 21:00:00,17793.0
2013-02-08 22:00:00,17490.0
2013-02-08 23:00:00,16828.0
2013-02-08 00:00:00,15445.0
