Datetime,AEP_MW
2015-11-30 01:00:00,12310.0
2015-11-30 02:00:00,12138.0
2015-11-30 03:00:00,12155.0
2015-11-30 04:00:00,12260.0
2015-11-30 05:00:00,12594.0
2015-11-30 06:00:00,13431.0
2015-11-30 07:00:00,14741.0
2015-11-30 08:00:00,15655.0
2015-11-30 09:00:00,15677.0
2015-11-30 10:00:00,15731.0
2015-11-30 11:00:00,15695.0
2015-11-30 12:00:00,15496.0
2015-11-30 13:00:00,15484.0
2015-11-30 14:00:00,15367.0
2015-11-30 15:00:00,15189.0
2015-11-30 16:00:00,15180.0
2015-11-30 17:00:00,15308.0
2015-11-30 18:00:00,16093.0
2015-11-30 19:00:00,16210.0
2015-11-30 20:00:00,16125.0
2015-11-30 21:00:00,15815.0
2015-11-30 22:00:00,15215.0
2015-11-30 23:00:00,14421.0
2015-11-30 00:00:00,12722.0
