Datetime,AEP_MW
2015-12-15 01:00:00,12271.0
2015-12-15 02:00:00,11999.0
2015-12-15 03:00:00,11849.0
2015-12-15 04:00:00,11920.0
2015-12-15 05:00:00,12200.0
2015-12-15 06:00:00,12940.0
2015-12-15 07:00:00,14482.0
2015-12-15 08:00:00,15310.0
2015-12-15 09:00:00,15257.0
2015-12-15 10:00:00,15236.0
2015-12-15 11:00:00,15221.0
2015-12-15 12:00:00,15040.0
2015-12-15 13:00:00,14847.0
2015-12-15 14:00:00,14887.0
2015-12-15 15:00:00,14696.0
2015-12-15 16:00:00,14644.0
2015-12-15 17:00:00,14941.0
2015-12-15 18:00:00,15868.0
2015-12-15 19:00:00,16086.0
2015-12-15 20:00:00,16087.0
2015-12-15 21:00:00,16003.0
2015-12-15 22:00:00,15500.0
2015-12-15 23:00:00,14706.0
2015-12-15 00:00:00,12860.0
