Datetime,AEP_MW
2008-12-06 01:00:00,18728.0
2008-12-06 02:00:00,18292.0
2008-12-06 03:00:00,18172.0
2008-12-06 04:00:00,18081.0
2008-12-06 05:00:00,18132.0
2008-12-06 06:00:00,18467.0
2008-12-06 07:00:00,18965.0
2008-12-06 08:00:00,19619.0
2008-12-06 09:00:00,19953.0
2008-12-06 10:00:00,20191.0
2008-12-06 11:00:00,20152.0
2008-12-06 12:00:00,20001.0
2008-12-06 13:00:00,19665.0
2008-12-06 14:00:00,19486.0
2008-12-06 15:00:00,19347.0
2008-12-06 16:00:00,19158.0
2008-12-06 17:00:00,19392.0
2008-12-06 18:00:00,20221.0
2008-12-06 19:00:00,20277.0
2008-12-06 20:00:00,19991.0
2008-12-06 21:00:00,19725.0
2008-12-06 22:00:00,19255.0
2008-12-06 23:00:00,18556.0
2008-12-06 00:00:00,19424.0
