Datetime,AEP_MW
2018-01-10 01:00:00,15248.0
2018-01-10 02:00:00,15032.0
2018-01-10 03:00:00,14902.0
2018-01-10 04:00:00,15017.0
2018-01-10 05:00:00,15294.0
2018-01-10 06:00:00,15955.0
2018-01-10 07:00:00,17181.0
2018-01-10 08:00:00,17816.0
2018-01-10 09:00:00,17655.0
2018-01-10 10:00:00,17391.0
2018-01-10 11:00:00,17090.0
2018-01-10 12:00:00,16609.0
2018-01-10 13:00:00,16210.0
2018-01-10 14:00:00,15864.0
2018-01-10 15:00:00,15443.0
2018-01-10 16:00:00,15184.0
2018-01-10 17:00:00,15304.0
2018-01-10 18:00:00,15947.0
2018-01-10 19:00:00,16303.0
2018-01-10 20:00:00,16402.0
2018-01-10 21:00:00,16228.0
2018-01-10 22:00:00,15763.0
2018-01-10 23:00:00,14996.0
2018-01-10 00:00:00,15838.0
