Datetime,AEP_MW
2008-06-15 01:00:00,13902.0
2008-06-15 02:00:00,13126.0
2008-06-15 03:00:00,12559.0
2008-06-15 04:00:00,12306.0
2008-06-15 05:00:00,12129.0
2008-06-15 06:00:00,12102.0
2008-06-15 07:00:00,12019.0
2008-06-15 08:00:00,12565.0
2008-06-15 09:00:00,13674.0
2008-06-15 10:00:00,14763.0
2008-06-15 11:00:00,15533.0
2008-06-15 12:00:00,16096.0
2008-06-15 13:00:00,16683.0
2008-06-15 14:00:00,17261.0
2008-06-15 15:00:00,17601.0
2008-06-15 16:00:00,18032.0
2008-06-15 17:00:00,18368.0
2008-06-15 18:00:00,18567.0
2008-06-15 19:00:00,18368.0
2008-06-15 20:00:00,17988.0
2008-06-15 21:00:00,17502.0
2008-06-15 22:00:00,17456.0
2008-06-15 23:00:00,16821.0
2008-06-15 00:00:00,15059.0
