Datetime,AEP_MW
2010-03-18 01:00:00,13073.0
2010-03-18 02:00:00,12807.0
2010-03-18 03:00:00,12809.0
2010-03-18 04:00:00,12880.0
2010-03-18 05:00:00,13267.0
2010-03-18 06:00:00,14310.0
2010-03-18 07:00:00,15962.0
2010-03-18 08:00:00,16960.0
2010-03-18 09:00:00,16657.0
2010-03-18 10:00:00,16226.0
2010-03-18 11:00:00,15949.0
2010-03-18 12:00:00,15592.0
2010-03-18 13:00:00,15354.0
2010-03-18 14:00:00,15111.0
2010-03-18 15:00:00,14827.0
2010-03-18 16:00:00,14440.0
2010-03-18 17:00:00,14298.0
2010-03-18 18:00:00,14226.0
2010-03-18 19:00:00,14171.0
2010-03-18 20:00:00,14548.0
2010-03-18 21:00:00,15465.0
2010-03-18 22:00:00,15288.0
2010-03-18 23:00:00,14554.0
2010-03-18 00:00:00,13644.0
