Datetime,AEP_MW
2017-10-26 01:00:00,12444.0
2017-10-26 02:00:00,12210.0
2017-10-26 03:00:00,12084.0
2017-10-26 04:00:00,12210.0
2017-10-26 05:00:00,12539.0
2017-10-26 06:00:00,13383.0
2017-10-26 07:00:00,14802.0
2017-10-26 08:00:00,15666.0
2017-10-26 09:00:00,15527.0
2017-10-26 10:00:00,15368.0
2017-10-26 11:00:00,14918.0
2017-10-26 12:00:00,14535.0
2017-10-26 13:00:00,14203.0
2017-10-26 14:00:00,14074.0
2017-10-26 15:00:00,13793.0
2017-10-26 16:00:00,13543.0
2017-10-26 17:00:00,13508.0
2017-10-26 18:00:00,13495.0
2017-10-26 19:00:00,13802.0
2017-10-26 20:00:00,14500.0
2017-10-26 21:00:00,14463.0
2017-10-26 22:00:00,14140.0
2017-10-26 23:00:00,13547.0
2017-10-26 00:00:00,12913.0
