Datetime,AEP_MW
2012-11-26 01:00:00,14343.0
2012-11-26 02:00:00,14199.0
2012-11-26 03:00:00,14166.0
2012-11-26 04:00:00,14330.0
2012-11-26 05:00:00,14598.0
2012-11-26 06:00:00,15634.0
2012-11-26 07:00:00,17091.0
2012-11-26 08:00:00,17912.0
2012-11-26 09:00:00,17631.0
2012-11-26 10:00:00,17205.0
2012-11-26 11:00:00,16842.0
2012-11-26 12:00:00,16571.0
2012-11-26 13:00:00,16132.0
2012-11-26 14:00:00,15888.0
2012-11-26 15:00:00,15569.0
2012-11-26 16:00:00,15511.0
2012-11-26 17:00:00,15876.0
2012-11-26 18:00:00,16861.0
2012-11-26 19:00:00,17241.0
2012-11-26 20:00:00,17239.0
2012-11-26 21:00:00,17084.0
2012-11-26 22:00:00,16610.0
2012-11-26 23:00:00,15673.0
2012-11-26 00:00:00,14668.0
