Datetime,AEP_MW
2013-03-10 01:00:00,12752.0
2013-03-10 02:00:00,12537.0
2013-03-10 04:00:00,12436.0
2013-03-10 05:00:00,12561.0
2013-03-10 06:00:00,12629.0
2013-03-10 07:00:00,12794.0
2013-03-10 08:00:00,13338.0
2013-03-10 09:00:00,13945.0
2013-03-10 10:00:00,14055.0
2013-03-10 11:00:00,13839.0
2013-03-10 12:00:00,13513.0
2013-03-10 13:00:00,13259.0
2013-03-10 14:00:00,13040.0
2013-03-10 15:00:00,12624.0
2013-03-10 16:00:00,12381.0
2013-03-10 17:00:00,12441.0
2013-03-10 18:00:00,12568.0
2013-03-10 19:00:00,12548.0
2013-03-10 20:00:00,13398.0
2013-03-10 21:00:00,14059.0
2013-03-10 22:00:00,13857.0
2013-03-10 23:00:00,13310.0
2013-03-10 00:00:00,13211.0
